0.00927451	-0.00324612	-0.00442653	-0.00693489	-0.00737755	-0.00988591	-0.00560694	-0.00914816	-0.0137222	-0.0081153	-0.00929571	-0.0116565	-0.00944326	-0.015788	-0.01446	-0.0163782	-0.0120992	-0.0171159	-0.017411	-0.0180012	-0.0156404	-0.0200669	-0.0150502	-0.0118041	-0.0113614	-0.0169684	0.110221	0.112139	0.105646	0.105351	0.104761	0.105204	0.106532	0.10963	0.10845	0.110368	0.111844	0.106384	0.103433	0.106237	0.10786	0.102991	0.0995969	0.0995969	0.0948753	0.099892	0.0984165	0.100187	0.0945802	0.0929571	0.0874977	0.0866124	0.0891208	0.085432	0.0855795	0.0836614	0.0799726	0.0793824	0.0777593	0.0745132	0.0677259	0.0668406	-0.0103286	-0.0112139	-0.00767265	-0.00900061	-0.0106237	-0.00531183	-0.00649224	-0.00855795	-0.00619714	-0.00678734	-0.00368877	-0.00295102	-0.00265592	
0.00928427	0	-0.00265592	-0.00147551	-0.00265592	-0.00575449	-0.000885306	-0.00324612	-0.00472163	-0.000885306	-0.00280347	-0.00575449	-0.00354122	-0.00826285	-0.0078202	-0.00737755	-0.00280347	-0.00855795	-0.0084104	-0.00914816	-0.00604959	-0.0100335	-0.00486918	-0.00118041	0.000442653	-0.00383632	0.115532	0.117008	0.112581	0.114204	0.112286	0.114647	0.115237	0.117008	0.117303	0.118631	0.119074	0.114942	0.1145	0.114942	0.115237	0.110368	0.107565	0.108155	0.103138	0.107122	0.103876	0.102695	0.100335	0.098564	0.0923669	0.0920718	0.0938424	0.089711	0.0863173	0.0849893	0.0830712	0.0807104	0.0780544	0.0745132	0.0669881	0.0647749	-0.00457408	-0.00649224	-0.000147551	-0.00383632	-0.00413143	0.000442653	-0.00324612	-0.00309857	0.000147551	-0.000737755	0.000295102	-0.00206571	0.00103286	
0.00929402	0.00383632	0.00236082	0.00250837	0.00191816	-0.000295102	0.00427898	0.00191816	0.00236082	0.00516428	0.00545938	0.00354122	0.00472163	0.000885306	0.00103286	0.00236082	0.00737755	0.00295102	0.00221326	0.00118041	0.00472163	0.00221326	0.00649224	0.0104761	0.0123943	0.00708245	0.119221	0.119221	0.118188	0.118631	0.118041	0.120254	0.119811	0.122615	0.123353	0.12291	0.123648	0.123353	0.123648	0.122762	0.120402	0.117598	0.115827	0.112139	0.107712	0.111549	0.108893	0.104319	0.103876	0.101663	0.096941	0.0953179	0.0942851	0.0903012	0.0888257	0.0849893	0.0817432	0.0787922	0.0751034	0.0736279	0.0638896	0.0604959	0.00354122	0.000147551	0.00708245	0.00368877	0.00250837	0.00560694	0.00516428	0.00368877	0.00442653	0.00486918	0.00339367	0.00162306	0.00339367	
0.00930377	0.00649224	0.00649224	0.00737755	0.00914816	0.00649224	0.00870551	0.00944326	0.0107712	0.0113614	0.0135747	0.0123943	0.0138698	0.00944326	0.0119516	0.0116565	0.0168208	0.0120992	0.0125418	0.0118041	0.0154928	0.0118041	0.0165257	0.0200669	0.0228704	0.0180012	0.11686	0.114795	0.117746	0.116123	0.119221	0.122025	0.119664	0.123205	0.123057	0.124238	0.126156	0.127336	0.127632	0.125271	0.121139	0.118483	0.118631	0.113614	0.112286	0.109778	0.107417	0.102695	0.1024	0.0982689	0.0984165	0.0959081	0.089711	0.0857271	0.085432	0.0804153	0.0771691	0.073923	0.0693489	0.0689063	0.0566596	0.0550365	0.0122467	0.00944326	0.0126894	0.0104761	0.0075251	0.0123943	0.0116565	0.00855795	0.00988591	0.0084104	0.00737755	0.00427898	0.00663979	
0.00931352	0.00929571	0.00914816	0.0113614	0.0128369	0.0100335	0.0147551	0.013132	0.0151977	0.0182963	0.0177061	0.0178537	0.0202145	0.0168208	0.018739	0.0193292	0.0224277	0.0208047	0.0208047	0.0206571	0.0228704	0.0209522	0.0253788	0.0249361	0.0278871	0.0261165	0.107417	0.100777	0.112729	0.111401	0.114057	0.115532	0.114647	0.115237	0.115827	0.116565	0.119959	0.123943	0.125861	0.120106	0.114204	0.113467	0.113172	0.110663	0.10963	0.101515	0.10004	0.09399	0.0954655	0.0901536	0.0932522	0.0914816	0.0780544	0.0783496	0.076874	0.0700867	0.0674308	0.0641847	0.0602008	0.0587253	0.0445604	0.0469212	0.0146075	0.0153453	0.015788	0.0146075	0.0126894	0.0171159	0.0147551	0.0113614	0.0110663	0.0116565	0.0106237	0.00885306	0.00944326	
0.00932328	0.0116565	0.0104761	0.0113614	0.0129845	0.0125418	0.0160831	0.0154928	0.0184439	0.020362	0.018739	0.0205096	0.0224277	0.0218375	0.023313	0.0239033	0.024641	0.024641	0.0265592	0.0258214	0.0267067	0.0277396	0.0295102	0.0280347	0.0299528	0.0284773	0.0917767	0.0813006	0.0982689	0.0973836	0.100335	0.10181	0.0987116	0.0972361	0.0993018	0.100777	0.103138	0.111106	0.115532	0.105056	0.0994493	0.0995969	0.100777	0.0987116	0.100925	0.0858746	0.084104	0.0749559	0.0790873	0.0745132	0.0818908	0.0802677	0.0618238	0.0649224	0.0588728	0.0532659	0.0537085	0.0483967	0.0441177	0.0454457	0.0293626	0.0336416	0.0180012	0.0178537	0.0165257	0.0163782	0.0159355	0.0160831	0.0154928	0.013132	0.0125418	0.0123943	0.0104761	0.0106237	0.0104761	
0.00933303	0.0100335	0.0104761	0.0103286	0.0120992	0.0150502	0.0149026	0.0159355	0.0180012	0.018739	0.0196243	0.0210998	0.0212473	0.0234606	0.0241984	0.0241984	0.0250837	0.0261165	0.0272969	0.0262641	0.0278871	0.0278871	0.0278871	0.0256739	0.0270018	0.0293626	0.0687587	0.052233	0.0736279	0.0748083	0.0783496	0.0765789	0.0743657	0.0705294	0.0737755	0.0736279	0.0761363	0.0888257	0.0960557	0.0814481	0.0725951	0.0751034	0.0779069	0.0767265	0.0823334	0.0619714	0.0593155	0.0470688	0.0547414	0.0495771	0.0630043	0.0613812	0.0399863	0.0399863	0.0358549	0.0284773	0.0337892	0.0277396	0.0243459	0.0278871	0.00826285	0.01446	0.0193292	0.0177061	0.0153453	0.0162306	0.0163782	0.0146075	0.0146075	0.0140173	0.011509	0.0125418	0.0110663	0.00988591	0.00914816	
0.00934278	0.00545938	0.00663979	0.00855795	0.00959081	0.0140173	0.0100335	0.0134271	0.0159355	0.0135747	0.0141649	0.015788	0.015788	0.0209522	0.02169	0.0202145	0.0200669	0.0227228	0.0231655	0.0239033	0.0236082	0.023313	0.0230179	0.0197718	0.0209522	0.0227228	0.03615	0.0147551	0.0426422	0.0426422	0.0451506	0.0466261	0.0389534	0.0352647	0.0398388	0.0393961	0.0413143	0.054889	0.0658077	0.0478065	0.0367402	0.0416094	0.0466261	0.0472163	0.0562169	0.0284773	0.0277396	0.0150502	0.0227228	0.0175586	0.0364451	0.0370353	0.00855795	0.0112139	0.0081153	0.000295102	0.00649224	0.000885306	-0.00236082	0.00413143	-0.0162306	-0.00885306	0.0138698	0.0143124	0.0119516	0.0135747	0.0138698	0.0109188	0.0110663	0.0125418	0.00870551	0.0103286	0.00826285	0.00914816	0.00649224	
0.00935253	0.00295102	0.00531183	0.00575449	0.00663979	0.00944326	0.00457408	0.00796775	0.0120992	0.0078202	0.00723	0.0104761	0.0084104	0.0143124	0.0162306	0.0135747	0.0119516	0.0154928	0.0160831	0.0171159	0.0141649	0.0147551	0.0138698	0.0100335	0.011509	0.0132796	-0.00354122	-0.0261165	0.00280347	0.00427898	0.00649224	0.00442653	-0.00250837	-0.0078202	-0.00206571	-0.00280347	-0.000885306	0.0156404	0.0253788	0.00531183	-0.00590204	0.00206571	0.0078202	0.0103286	0.0210998	-0.00796775	-0.00929571	-0.0218375	-0.0125418	-0.0185914	0.00295102	0.00457408	-0.0247886	-0.0200669	-0.0231655	-0.0299528	-0.02169	-0.0281822	-0.0284773	-0.0212473	-0.0399863	-0.0290675	0.00708245	0.0106237	0.00486918	0.00900061	0.0107712	0.00324612	0.00413143	0.00649224	0.00383632	0.00737755	0.00619714	0.00604959	0.00324612	
0.00936229	-0.000885306	0.00132796	0.000590204	0.00177061	0.00427898	-0.00162306	0.00147551	0.00545938	0.000442653	-0.000442653	0.00177061	-0.000885306	0.00693489	0.00575449	0.00427898	0.000590204	0.00501673	0.00516428	0.00678734	0.00309857	0.00516428	0.00250837	-0.00206571	-0.00324612	0.000147551	-0.0448555	-0.0652175	-0.0379206	-0.037773	-0.0340843	-0.037773	-0.047659	-0.0513477	-0.045003	-0.0473639	-0.0455932	-0.0293626	-0.0199194	-0.0395437	-0.0509051	-0.0396912	-0.033199	-0.0317235	-0.0188865	-0.0485443	-0.0483967	-0.0599057	-0.0498722	-0.0526757	-0.0312808	-0.0295102	-0.0596106	-0.0516428	-0.0544463	-0.0596106	-0.0512002	-0.0551841	-0.0553316	-0.0460359	-0.0647749	-0.0517904	0.00103286	0.00427898	-0.00191816	0.00250837	0.00516428	-0.00368877	-0.00132796	0.00118041	-0.00191816	0.00162306	0.000737755	0.00368877	0.000147551	
0.00937204	-0.00516428	-0.00206571	-0.00383632	-0.00280347	-0.00206571	-0.00708245	-0.00516428	-0.00324612	-0.00634469	-0.00767265	-0.00678734	-0.00914816	-0.00221326	-0.00354122	-0.00634469	-0.00885306	-0.00383632	-0.00737755	-0.00457408	-0.00885306	-0.00531183	-0.00767265	-0.0138698	-0.0163782	-0.0126894	-0.0833663	-0.101663	-0.0755461	-0.0773167	-0.0753985	-0.0776118	-0.0872026	-0.0914816	-0.0879404	-0.089711	-0.0894159	-0.073923	-0.0644798	-0.0821859	-0.0903012	-0.0813006	-0.0743657	-0.0714147	-0.0593155	-0.0843991	-0.0848418	-0.0908914	-0.0833663	-0.0842516	-0.0665455	-0.0612336	-0.0877928	-0.0810055	-0.0833663	-0.0843991	-0.0783496	-0.0796775	-0.0784971	-0.0699391	-0.0849893	-0.0711196	-0.0075251	-0.00295102	-0.00826285	-0.00545938	-0.00398388	-0.00944326	-0.00486918	-0.00427898	-0.00663979	-0.00250837	-0.00354122	0.000147551	-0.00368877	
0.00938179	-0.00737755	-0.00634469	-0.00678734	-0.0081153	-0.00723	-0.011509	-0.0104761	-0.00959081	-0.0129845	-0.0159355	-0.0135747	-0.017411	-0.0110663	-0.0128369	-0.015788	-0.0175586	-0.013132	-0.0182963	-0.0143124	-0.0181488	-0.0151977	-0.0185914	-0.023313	-0.0247886	-0.0228704	-0.114942	-0.127041	-0.110368	-0.109925	-0.110073	-0.112286	-0.119811	-0.123057	-0.119369	-0.121139	-0.122615	-0.111401	-0.102991	-0.116713	-0.121139	-0.1145	-0.108302	-0.105942	-0.0932522	-0.11509	-0.111549	-0.114204	-0.109335	-0.110073	-0.0944326	-0.0900061	-0.107565	-0.102253	-0.102843	-0.103728	-0.0973836	-0.0979738	-0.0963508	-0.0882355	-0.0957606	-0.0849893	-0.0134271	-0.0110663	-0.0132796	-0.0106237	-0.0109188	-0.0129845	-0.0104761	-0.0084104	-0.00944326	-0.00619714	-0.00634469	-0.00398388	-0.00486918	
0.00939154	-0.00870551	-0.00855795	-0.00959081	-0.011509	-0.0112139	-0.01446	-0.0153453	-0.0154928	-0.017411	-0.0191816	-0.0190341	-0.0197718	-0.0178537	-0.0196243	-0.0215424	-0.023313	-0.0225753	-0.0227228	-0.0230179	-0.0252312	-0.0243459	-0.0241984	-0.0268543	-0.0287724	-0.0283298	-0.137075	-0.142682	-0.134862	-0.132648	-0.133829	-0.135599	-0.140616	-0.14401	-0.140616	-0.142829	-0.143272	-0.138255	-0.133534	-0.140764	-0.141206	-0.13678	-0.132206	-0.12896	-0.120106	-0.133534	-0.13014	-0.127041	-0.125713	-0.122615	-0.112729	-0.110663	-0.118188	-0.113467	-0.113467	-0.111991	-0.109335	-0.107565	-0.105499	-0.0995969	-0.0988591	-0.0916291	-0.0181488	-0.0153453	-0.0151977	-0.0134271	-0.0126894	-0.013132	-0.0126894	-0.0119516	-0.0112139	-0.00885306	-0.00826285	-0.0078202	-0.00678734	
0.0094013	-0.0078202	-0.00973836	-0.0103286	-0.0110663	-0.0137222	-0.0149026	-0.0141649	-0.0163782	-0.0172635	-0.0177061	-0.0190341	-0.0202145	-0.0227228	-0.0230179	-0.0240508	-0.023313	-0.0265592	-0.024641	-0.0268543	-0.0268543	-0.0272969	-0.027592	-0.0262641	-0.0271494	-0.027592	-0.147108	-0.143862	-0.145338	-0.144895	-0.146075	-0.149322	-0.149174	-0.151977	-0.151387	-0.151387	-0.154191	-0.152715	-0.150354	-0.150502	-0.147994	-0.147994	-0.144305	-0.13855	-0.135747	-0.140173	-0.136337	-0.132501	-0.131173	-0.128074	-0.123795	-0.12232	-0.120844	-0.116123	-0.115385	-0.113909	-0.111549	-0.111253	-0.105056	-0.101663	-0.0972361	-0.0919242	-0.0177061	-0.0162306	-0.0159355	-0.0160831	-0.01446	-0.0126894	-0.0119516	-0.01446	-0.0120992	-0.00959081	-0.0075251	-0.010181	-0.0078202	
0.00941105	-0.00442653	-0.00870551	-0.00870551	-0.0100335	-0.0107712	-0.011509	-0.0138698	-0.0132796	-0.0143124	-0.0156404	-0.0181488	-0.0169684	-0.0215424	-0.0212473	-0.020362	-0.0196243	-0.0221326	-0.0213949	-0.0236082	-0.0222802	-0.0256739	-0.0224277	-0.0218375	-0.0210998	-0.0239033	-0.146961	-0.138108	-0.145043	-0.144747	-0.147994	-0.149469	-0.148141	-0.147256	-0.149026	-0.148436	-0.151535	-0.155666	-0.154486	-0.149764	-0.14519	-0.14519	-0.143272	-0.141206	-0.139583	-0.13619	-0.133534	-0.127484	-0.127041	-0.123795	-0.126009	-0.122172	-0.113467	-0.112434	-0.110958	-0.104614	-0.107122	-0.103581	-0.0988591	-0.0975312	-0.0882355	-0.0857271	-0.0141649	-0.0160831	-0.0135747	-0.0146075	-0.0146075	-0.00944326	-0.010181	-0.0113614	-0.0078202	-0.00914816	-0.00693489	-0.00870551	-0.00604959	
0.0094208	-0.00324612	-0.00575449	-0.00486918	-0.00708245	-0.00855795	-0.0075251	-0.00885306	-0.0110663	-0.00944326	-0.00988591	-0.0119516	-0.011509	-0.0163782	-0.0143124	-0.0156404	-0.0118041	-0.0153453	-0.0146075	-0.0188865	-0.0138698	-0.0180012	-0.0149026	-0.0123943	-0.00973836	-0.0163782	-0.136927	-0.125123	-0.137665	-0.135894	-0.138255	-0.140468	-0.135894	-0.135747	-0.135452	-0.137665	-0.140321	-0.147403	-0.147256	-0.138845	-0.134124	-0.133976	-0.135304	-0.133976	-0.133091	-0.123648	-0.122172	-0.114647	-0.1145	-0.112876	-0.119811	-0.11568	-0.102695	-0.102843	-0.100777	-0.0917767	-0.0959081	-0.09399	-0.0888257	-0.0885306	-0.0748083	-0.0774642	-0.0100335	-0.0118041	-0.00723	-0.00973836	-0.00944326	-0.00339367	-0.00604959	-0.00604959	-0.00501673	-0.00604959	-0.00295102	-0.00619714	-0.00398388	
0.00943055	0.00118041	-0.00147551	-0.00132796	-0.00280347	-0.00501673	-0.000885306	-0.00295102	-0.00531183	-0.00265592	-0.00309857	-0.00545938	-0.00221326	-0.0078202	-0.0075251	-0.00855795	-0.00265592	-0.00708245	-0.0078202	-0.00855795	-0.00486918	-0.00870551	-0.00427898	-0.000885306	0.000885306	-0.00516428	-0.120844	-0.106827	-0.122615	-0.119221	-0.12173	-0.123057	-0.119221	-0.116713	-0.119369	-0.119074	-0.119664	-0.129107	-0.133239	-0.121877	-0.114057	-0.117598	-0.120402	-0.117746	-0.120106	-0.107565	-0.105794	-0.0975312	-0.098564	-0.0942851	-0.107122	-0.103138	-0.08676	-0.0877928	-0.0827761	-0.0783496	-0.0820383	-0.0784971	-0.0733328	-0.0764314	-0.0582826	-0.0609385	-0.00368877	-0.00531183	0.000295102	-0.00339367	-0.00486918	0.00132796	0.000442653	-0.00132796	0.000147551	-0.00191816	0.00221326	-0.00236082	0.000295102	
0.0094403	0.00354122	0.00191816	0.00206571	0.00236082	0	0.00619714	0.00368877	0.00368877	0.00545938	0.00413143	0.00368877	0.00531183	-0.000147551	0.00118041	0.00339367	0.00737755	0.00177061	0.00280347	0.00147551	0.00368877	0.00177061	0.00826285	0.0104761	0.0106237	0.0075251	-0.10004	-0.0845467	-0.102548	-0.101072	-0.103286	-0.100777	-0.0978263	-0.0960557	-0.100925	-0.0979738	-0.0997444	-0.108155	-0.110958	-0.103138	-0.092662	-0.0966459	-0.100777	-0.0972361	-0.101958	-0.0873502	-0.084104	-0.0770216	-0.0796775	-0.0764314	-0.0886781	-0.0858746	-0.0683161	-0.0693489	-0.0649224	-0.0600532	-0.0656602	-0.0602008	-0.0550365	-0.0585777	-0.0427898	-0.0464785	0.00309857	0.00132796	0.00590204	0.00398388	0.00221326	0.00723	0.00545938	0.00295102	0.00486918	0.00265592	0.00442653	0.00162306	0.00501673	
0.00945006	0.00619714	0.00516428	0.00796775	0.0075251	0.00501673	0.0122467	0.00885306	0.00885306	0.0126894	0.0123943	0.0110663	0.0147551	0.00900061	0.0109188	0.0126894	0.0162306	0.0116565	0.0129845	0.0119516	0.0154928	0.0118041	0.0185914	0.0197718	0.0209522	0.0165257	-0.0789398	-0.0621189	-0.0787922	-0.0780544	-0.081153	-0.0789398	-0.0758412	-0.0730377	-0.0755461	-0.073923	-0.0762838	-0.0846942	-0.0898585	-0.0798251	-0.0708245	-0.075251	-0.0771691	-0.0765789	-0.0808579	-0.0658077	-0.0628567	-0.0557743	-0.0606434	-0.0576924	-0.0689063	-0.0662504	-0.0469212	-0.0497247	-0.046331	-0.0395437	-0.0467736	-0.040429	-0.0379206	-0.0398388	-0.0244935	-0.0278871	0.0116565	0.0100335	0.0129845	0.011509	0.0081153	0.0120992	0.00973836	0.0078202	0.00855795	0.00723	0.00855795	0.00472163	0.0081153	
0.00945981	0.00900061	0.00870551	0.0110663	0.00870551	0.00973836	0.0143124	0.0141649	0.0143124	0.0184439	0.0185914	0.0169684	0.0196243	0.0168208	0.0168208	0.0213949	0.0221326	0.0205096	0.020362	0.0212473	0.0253788	0.0215424	0.0256739	0.0241984	0.0268543	0.0239033	-0.0560694	-0.0399863	-0.0553316	-0.0557743	-0.0573973	-0.0566596	-0.0520855	-0.0503149	-0.052233	-0.0516428	-0.0526757	-0.062414	-0.0675783	-0.0560694	-0.0486918	-0.053561	-0.054889	-0.0541512	-0.0600532	-0.0436751	-0.042052	-0.0358549	-0.0386583	-0.0354122	-0.047659	-0.0469212	-0.0270018	-0.0303955	-0.0271494	-0.023313	-0.0272969	-0.0231655	-0.0197718	-0.0224277	-0.00693489	-0.0134271	0.0165257	0.015788	0.0185914	0.0138698	0.0138698	0.0150502	0.0128369	0.0109188	0.00988591	0.0106237	0.0113614	0.00914816	0.00959081	
0.00946956	0.0107712	0.00929571	0.0120992	0.0123943	0.0132796	0.01446	0.0159355	0.0171159	0.0205096	0.0205096	0.0190341	0.0218375	0.0228704	0.0237557	0.023313	0.025969	0.0258214	0.024641	0.0274445	0.0270018	0.0265592	0.0280347	0.027592	0.0287724	0.02892	-0.0326088	-0.0200669	-0.0339367	-0.0340843	-0.0357073	-0.0345269	-0.0317235	-0.0286249	-0.0308381	-0.0292151	-0.0308381	-0.039101	-0.045003	-0.033199	-0.0271494	-0.030543	-0.0337892	-0.0339367	-0.0382157	-0.0222802	-0.0224277	-0.0162306	-0.018739	-0.0162306	-0.0293626	-0.0270018	-0.00944326	-0.0112139	-0.00914816	-0.00590204	-0.0103286	-0.00560694	-0.00354122	-0.00472163	0.00693489	0.00442653	0.018739	0.0193292	0.0178537	0.0165257	0.0156404	0.015788	0.0160831	0.0147551	0.0107712	0.0140173	0.0112139	0.0120992	0.00973836	
0.00947931	0.00767265	0.010181	0.0126894	0.0125418	0.013132	0.0125418	0.0165257	0.0168208	0.0202145	0.0175586	0.0190341	0.0197718	0.0230179	0.0241984	0.0225753	0.025969	0.0270018	0.0252312	0.0286249	0.0274445	0.0265592	0.0271494	0.0265592	0.0274445	0.0284773	-0.0125418	0	-0.0135747	-0.0126894	-0.0147551	-0.0140173	-0.0123943	-0.00900061	-0.0106237	-0.00914816	-0.0103286	-0.0188865	-0.0240508	-0.0138698	-0.00855795	-0.0104761	-0.0153453	-0.0137222	-0.0177061	-0.00545938	-0.00427898	0.00118041	-0.00206571	0.00103286	-0.00885306	-0.00944326	0.00619714	0.00427898	0.00737755	0.0110663	0.00516428	0.0107712	0.013132	0.00855795	0.0200669	0.0182963	0.0178537	0.0191816	0.0156404	0.0175586	0.0168208	0.0123943	0.01446	0.0138698	0.0113614	0.0125418	0.0113614	0.011509	0.00826285	
0.00948907	0.00560694	0.00855795	0.00870551	0.00737755	0.0116565	0.00885306	0.0125418	0.015788	0.0156404	0.0122467	0.0175586	0.0149026	0.0190341	0.0202145	0.018739	0.0202145	0.0215424	0.0212473	0.0227228	0.0222802	0.024641	0.0212473	0.0209522	0.0199194	0.0231655	0.00678734	0.0188865	0.00486918	0.00708245	0.00457408	0.00472163	0.00767265	0.00959081	0.00796775	0.00944326	0.00678734	-0.000885306	-0.00383632	0.00398388	0.0104761	0.00619714	0.00368877	0.00486918	-0.000295102	0.0123943	0.0123943	0.0168208	0.0132796	0.0175586	0.00723	0.00693489	0.0200669	0.0181488	0.0208047	0.0239033	0.0200669	0.0237557	0.0274445	0.0234606	0.0315759	0.0308381	0.01446	0.0160831	0.0116565	0.0153453	0.0149026	0.00826285	0.00870551	0.0104761	0.0084104	0.00988591	0.00944326	0.00988591	0.00619714	
0.00949882	0.00398388	0.00368877	0.00531183	0.00560694	0.00855795	0.00545938	0.00929571	0.010181	0.0084104	0.00678734	0.00900061	0.0081153	0.0143124	0.0120992	0.01446	0.0119516	0.0151977	0.0149026	0.0160831	0.0120992	0.0165257	0.0140173	0.00855795	0.0084104	0.0120992	0.0252312	0.0355598	0.0225753	0.0221326	0.02169	0.020362	0.0249361	0.0256739	0.0255263	0.0258214	0.0241984	0.0182963	0.0150502	0.0215424	0.0262641	0.0218375	0.0200669	0.0205096	0.0175586	0.0255263	0.0262641	0.0308381	0.0284773	0.0308381	0.0227228	0.0225753	0.031871	0.0312808	0.0333465	0.0380681	0.0320186	0.0364451	0.0379206	0.0355598	0.0417569	0.0408716	0.0078202	0.0106237	0.00531183	0.00944326	0.0084104	0.00413143	0.00663979	0.00796775	0.00427898	0.00604959	0.00516428	0.00619714	0.00354122	
0.00950857	-0.00147551	0	0.00177061	0.000885306	0.00383632	-0.000590204	0.00118041	0.00339367	0.000442653	0.000590204	0.00103286	-0.000147551	0.00575449	0.00486918	0.00280347	0	0.00575449	0.00398388	0.00723	0.00236082	0.00472163	0.00368877	-0.00295102	-0.00295102	0.000737755	0.042052	0.0481016	0.0373304	0.0370353	0.0365926	0.0362975	0.0370353	0.0408716	0.0393961	0.0405765	0.0379206	0.0340843	0.0309857	0.0368877	0.0385108	0.03615	0.0355598	0.0336416	0.0309857	0.0385108	0.0410192	0.0435275	0.0408716	0.0417569	0.0351171	0.0342318	0.0439702	0.0427898	0.0452981	0.0486918	0.0424947	0.0457408	0.0473639	0.0439702	0.0501673	0.0482492	-0.000147551	0.00442653	-0.00265592	0.00250837	0.00339367	-0.00280347	0.000295102	0.00191816	-0.00221326	0.00103286	0.000442653	0.00206571	0.000885306	
0.00951832	-0.00383632	-0.00339367	-0.00265592	-0.00486918	-0.00132796	-0.0078202	-0.00486918	-0.00442653	-0.00737755	-0.00737755	-0.00649224	-0.00826285	-0.00368877	-0.00442653	-0.00649224	-0.0106237	-0.00516428	-0.00723	-0.00560694	-0.00914816	-0.0081153	-0.00988591	-0.015788	-0.0141649	-0.0109188	0.0557743	0.0610861	0.0526757	0.0517904	0.049282	0.0494296	0.0494296	0.0528232	0.0525281	0.0526757	0.0525281	0.046331	0.045003	0.0498722	0.0510526	0.0498722	0.0464785	0.0467736	0.0427898	0.0494296	0.0512002	0.0556267	0.0519379	0.0520855	0.046331	0.0445604	0.0550365	0.0547414	0.0553316	0.0557743	0.052233	0.0547414	0.0550365	0.0525281	0.0562169	0.0540036	-0.00900061	-0.00368877	-0.0107712	-0.00516428	-0.00368877	-0.0084104	-0.00575449	-0.00575449	-0.00531183	-0.00486918	-0.00383632	-0.00147551	-0.00354122	
0.00952808	-0.00604959	-0.0081153	-0.00604959	-0.00708245	-0.00767265	-0.0120992	-0.00914816	-0.00973836	-0.0129845	-0.0156404	-0.0140173	-0.0151977	-0.0113614	-0.0122467	-0.0156404	-0.0172635	-0.0140173	-0.0163782	-0.0169684	-0.0190341	-0.0191816	-0.0194767	-0.023313	-0.0243459	-0.0210998	0.0686112	0.0731853	0.0631518	0.0653651	0.060791	0.0628567	0.0628567	0.0656602	0.0641847	0.0647749	0.0641847	0.0593155	0.0559218	0.0625616	0.0625616	0.0588728	0.0602008	0.0603483	0.0557743	0.0610861	0.0618238	0.0655126	0.0610861	0.0632994	0.0556267	0.0550365	0.0631518	0.0610861	0.0627092	0.0609385	0.0599057	0.0604959	0.0618238	0.0596106	0.0603483	0.0581351	-0.0147551	-0.0109188	-0.0132796	-0.010181	-0.00973836	-0.0135747	-0.0107712	-0.00959081	-0.00929571	-0.0081153	-0.00708245	-0.00383632	-0.00531183	
0.00953783	-0.00575449	-0.0103286	-0.0075251	-0.00959081	-0.0125418	-0.0146075	-0.0135747	-0.0143124	-0.0160831	-0.0196243	-0.0185914	-0.0191816	-0.0182963	-0.0190341	-0.0218375	-0.0230179	-0.0215424	-0.0230179	-0.0239033	-0.0243459	-0.0253788	-0.025969	-0.0281822	-0.0280347	-0.0286249	0.0807104	0.0845467	0.0759887	0.078202	0.0737755	0.0737755	0.0753985	0.0774642	0.0779069	0.078202	0.0761363	0.0717098	0.0699391	0.0724475	0.0762838	0.0703818	0.0694965	0.0700867	0.0656602	0.0720049	0.0721524	0.075251	0.0703818	0.0712671	0.0647749	0.0638896	0.0700867	0.0687587	0.0693489	0.0692014	0.0665455	0.0672832	0.066693	0.0649224	0.0652175	0.0603483	-0.0172635	-0.0159355	-0.0159355	-0.01446	-0.0128369	-0.0159355	-0.0132796	-0.0103286	-0.0116565	-0.00973836	-0.00944326	-0.00723	-0.00796775	
0.00954758	-0.00767265	-0.00973836	-0.00885306	-0.0120992	-0.0112139	-0.0151977	-0.0132796	-0.015788	-0.0175586	-0.0194767	-0.0196243	-0.0196243	-0.0215424	-0.0230179	-0.0227228	-0.0237557	-0.0236082	-0.0268543	-0.0264116	-0.0236082	-0.0271494	-0.0265592	-0.0265592	-0.0256739	-0.0270018	0.0900061	0.0944326	0.0866124	0.0885306	0.0861698	0.0845467	0.0869075	0.0889732	0.0886781	0.0898585	0.0870551	0.0838089	0.0807104	0.0843991	0.0877928	0.082481	0.0804153	0.0793824	0.0770216	0.0821859	0.0801202	0.0836614	0.0815957	0.0808579	0.0745132	0.0715622	0.0762838	0.0756936	0.0756936	0.0756936	0.0714147	0.0714147	0.0703818	0.0694965	0.0669881	0.0630043	-0.0169684	-0.017411	-0.0163782	-0.0156404	-0.0147551	-0.01446	-0.0134271	-0.0129845	-0.0106237	-0.00988591	-0.00870551	-0.0075251	-0.00693489	
