0.0098304	-0.00516428	-0.0084104	-0.0100335	-0.0112139	-0.0134271	-0.0118041	-0.0156404	-0.0160831	-0.0175586	-0.0113614	-0.0188865	-0.0208047	-0.0193292	-0.0218375	-0.0213949	-0.0227228	-0.0247886	-0.0103286	-0.0206571	-0.0236082	-0.0272969	-0.0281822	-0.0262641	-0.027592	-0.0208047	0.105499	0.0835138	0.0895634	0.0761363	0.0863173	0.112581	0.0886781	0.0745132	0.105351	0.0836614	0.0984165	0.0703818	0.069644	0.0674308	0.0972361	0.0863173	0.0873502	0.0959081	0.0979738	0.0767265	0.0813006	0.0905963	0.0681685	0.0765789	0.0796775	0.0784971	0.0820383	0.0746608	0.0771691	0.0776118	0.0792349	0.0765789	0.0668406	0.0686112	0.0692014	0.0631518	-0.0134271	-0.0156404	-0.0171159	-0.0168208	-0.0140173	-0.00885306	-0.0110663	-0.0078202	-0.00767265	-0.0113614	-0.00649224	-0.00767265	-0.00663979	
0.00986941	0.00885306	-0.00162306	0.00132796	0.00132796	0.00103286	0.00900061	0.00442653	0.00649224	-0.00280347	0.0163782	-0.00545938	0.00339367	0.010181	-0.00501673	-0.00501673	0.000442653	0.00693489	0.0247886	0.0193292	0.0149026	0.00708245	0.00944326	0.00619714	0.000737755	0.0221326	0.115975	0.115827	0.11686	0.114795	0.119074	0.107565	0.122467	0.115237	0.118926	0.122615	0.127632	0.118926	0.118483	0.112286	0.121877	0.118779	0.118779	0.114942	0.107712	0.109188	0.108597	0.102843	0.0988591	0.0994493	0.0991542	0.09399	0.0917767	0.091334	0.0852844	0.0833663	0.0674308	0.0761363	0.0761363	0.0708245	0.053561	0.0575449	0.0140173	-0.000147551	0.00132796	-0.00162306	0.00191816	0.0143124	0.00900061	0.0122467	0.00914816	0.00354122	0.00944326	0	-0.000295102	
0.00990842	0.00501673	0.0109188	0.0103286	0.0122467	0.0163782	0.0143124	0.0160831	0.0171159	0.0178537	0.0118041	0.0200669	0.0225753	0.0181488	0.0244935	0.0239033	0.0261165	0.024641	0.0084104	0.0172635	0.0219851	0.0265592	0.0270018	0.0267067	0.030543	0.0188865	0.0162306	0.0838089	0.0706769	0.0942851	0.0749559	-0.0244935	0.0659553	0.102105	0.0113614	0.0846942	0.0457408	0.110368	0.112876	0.10963	0.0398388	0.0655126	0.0532659	0.0231655	0.00265592	0.0767265	0.0581351	0.0156404	0.0857271	0.0579875	0.045003	0.0401339	0.0177061	0.0452981	0.0218375	0.0118041	-0.0261165	0.00177061	0.0401339	0.0160831	-0.020362	-0.00575449	0.0120992	0.0182963	0.0184439	0.0171159	0.0162306	0.00604959	0.00929571	0.0075251	0.0084104	0.0112139	0.00649224	0.0104761	0.00914816	
0.00994743	-0.00678734	-0.000885306	-0.00250837	-0.00324612	-0.00162306	-0.0084104	-0.00649224	-0.00693489	-0.00162306	-0.0146075	0.00132796	-0.00501673	-0.0138698	0	0.00442653	-0.00383632	-0.0119516	-0.0236082	-0.0202145	-0.0185914	-0.00973836	-0.011509	-0.0107712	-0.00457408	-0.0256739	-0.130435	-0.0644798	-0.0798251	-0.046331	-0.0783496	-0.146961	-0.0931046	-0.0385108	-0.138108	-0.0773167	-0.119369	-0.0334941	-0.0329039	-0.0277396	-0.117746	-0.0938424	-0.102253	-0.12173	-0.128664	-0.0675783	-0.0858746	-0.117155	-0.0373304	-0.0737755	-0.0861698	-0.0851369	-0.102548	-0.0740706	-0.092662	-0.0984165	-0.108007	-0.0978263	-0.0618238	-0.0810055	-0.0945802	-0.0857271	-0.0159355	-0.000147551	-0.00354122	-0.00147551	-0.00545938	-0.0137222	-0.0113614	-0.0119516	-0.0104761	-0.00501673	-0.00914816	-0.00147551	-0.000737755	
0.00998644	-0.00191816	-0.0107712	-0.00959081	-0.0104761	-0.0128369	-0.00649224	-0.0118041	-0.0129845	-0.0172635	-0.00590204	-0.018739	-0.018739	-0.0143124	-0.0219851	-0.0224277	-0.023313	-0.0208047	-0.00103286	-0.0119516	-0.0159355	-0.0225753	-0.02169	-0.0237557	-0.0247886	-0.0100335	-0.130287	-0.148436	-0.144157	-0.148141	-0.147403	-0.10904	-0.145485	-0.150502	-0.124681	-0.152568	-0.141206	-0.155814	-0.154191	-0.149617	-0.13619	-0.143567	-0.139731	-0.125861	-0.112139	-0.137665	-0.132353	-0.114352	-0.131025	-0.127632	-0.120992	-0.116713	-0.106089	-0.116418	-0.105499	-0.0993018	-0.0773167	-0.0908914	-0.103876	-0.0942851	-0.0720049	-0.0764314	-0.00383632	-0.015788	-0.0160831	-0.0159355	-0.0149026	-0.000885306	-0.00531183	-0.00280347	-0.00457408	-0.00929571	-0.00103286	-0.00678734	-0.00590204	
0.0100254	0.0103286	0.00368877	0.00575449	0.00575449	0.00708245	0.0129845	0.0081153	0.0129845	0.00663979	0.0212473	0.00472163	0.0128369	0.0188865	0.00486918	0.00398388	0.00988591	0.0175586	0.0264116	0.0253788	0.0234606	0.0159355	0.0188865	0.0151977	0.013132	0.0283298	-0.0452981	-0.08676	-0.0780544	-0.0981214	-0.0784971	-0.0191816	-0.0712671	-0.10122	-0.0374779	-0.0818908	-0.0532659	-0.105942	-0.106974	-0.107122	-0.0491345	-0.0665455	-0.0603483	-0.0405765	-0.02892	-0.0745132	-0.0618238	-0.034822	-0.0849893	-0.0653651	-0.0541512	-0.0517904	-0.0333465	-0.053561	-0.0373304	-0.0306906	-0.00575449	-0.0236082	-0.0501673	-0.0301004	-0.00472163	-0.0135747	0.0175586	0.0078202	0.00855795	0.00472163	0.00973836	0.0159355	0.0135747	0.0147551	0.0123943	0.00944326	0.0110663	0.00354122	0.00486918	
0.0100645	0.00132796	0.00914816	0.0104761	0.0113614	0.0123943	0.00914816	0.0107712	0.0126894	0.0156404	0.00413143	0.0191816	0.0171159	0.0122467	0.0230179	0.0230179	0.0225753	0.018739	-0.00221326	0.00900061	0.0134271	0.0210998	0.0205096	0.0228704	0.0255263	0.00737755	0.0334941	-0.00162306	0.00708245	-0.00959081	0.00427898	0.0460359	0.0118041	-0.0126894	0.0346745	0.00103286	0.023313	-0.0171159	-0.0163782	-0.0205096	0.023313	0.0113614	0.0163782	0.02892	0.0365926	0.00545938	0.0140173	0.0315759	-0.00796775	0.011509	0.0194767	0.0206571	0.0299528	0.0150502	0.0272969	0.0320186	0.0445604	0.0360024	0.0162306	0.0292151	0.045003	0.0393961	0.00236082	0.017411	0.0149026	0.0156404	0.0128369	-0.000442653	0.00575449	0.00177061	0.00324612	0.00796775	0.00368877	0.0100335	0.00855795	
0.0101035	-0.00708245	-0.00501673	-0.00737755	-0.00914816	-0.00634469	-0.0123943	-0.0122467	-0.0126894	-0.00870551	-0.0191816	-0.00472163	-0.0147551	-0.0209522	-0.00929571	-0.00767265	-0.0128369	-0.0191816	-0.0236082	-0.0283298	-0.0249361	-0.0208047	-0.0212473	-0.0202145	-0.017411	-0.0306906	0.085432	0.0619714	0.066693	0.0542987	0.0631518	0.0941375	0.0674308	0.0517904	0.0830712	0.0603483	0.0743657	0.0461834	0.0470688	0.0424947	0.0753985	0.0635945	0.0655126	0.0764314	0.0815957	0.0572498	0.0643322	0.0734804	0.0489869	0.0581351	0.0630043	0.0635945	0.0687587	0.0579875	0.0649224	0.0655126	0.0720049	0.0665455	0.056512	0.0610861	0.0663979	0.0600532	-0.017411	-0.00826285	-0.0107712	-0.00885306	-0.0103286	-0.01446	-0.0134271	-0.0128369	-0.00855795	-0.00737755	-0.00885306	-0.00501673	-0.00368877	
0.0101425	0.00147551	-0.0078202	-0.00723	-0.00796775	-0.00870551	-0.00147551	-0.0078202	-0.0078202	-0.013132	0.00354122	-0.0178537	-0.0120992	-0.00619714	-0.0191816	-0.018739	-0.0178537	-0.0109188	0.00973836	-0.00132796	-0.00649224	-0.0141649	-0.0118041	-0.01446	-0.0159355	0.00191816	0.117893	0.103286	0.108155	0.0982689	0.106532	0.120697	0.110958	0.0995969	0.121434	0.105794	0.118926	0.0960557	0.0959081	0.091334	0.11627	0.108155	0.108745	0.113909	0.111991	0.0964983	0.101367	0.1024	0.0843991	0.0923669	0.0922193	0.092662	0.0931046	0.0851369	0.0869075	0.0857271	0.0826285	0.0790873	0.0749559	0.0725951	0.0689063	0.0634469	0.00221326	-0.0106237	-0.010181	-0.0107712	-0.00885306	0.00324612	0.000442653	0.00368877	0.00103286	-0.00649224	0.00206571	-0.00590204	-0.00649224	
0.0101815	0.00959081	0.0075251	0.00914816	0.00944326	0.0116565	0.0169684	0.0143124	0.0169684	0.013132	0.0200669	0.0125418	0.0200669	0.0215424	0.0143124	0.0126894	0.0190341	0.0240508	0.0250837	0.0255263	0.0286249	0.0234606	0.0253788	0.0236082	0.0230179	0.0283298	0.0815957	0.11509	0.112139	0.117893	0.113614	0.0532659	0.110811	0.122615	0.0818908	0.120697	0.105499	0.12896	0.127632	0.125566	0.0994493	0.109188	0.10181	0.0860222	0.0703818	0.106827	0.0984165	0.0733328	0.104023	0.0945802	0.084104	0.0813006	0.0665455	0.0796775	0.066693	0.0588728	0.0286249	0.0478065	0.0672832	0.053561	0.0241984	0.033199	0.0188865	0.0129845	0.0153453	0.0122467	0.0141649	0.0151977	0.0154928	0.0140173	0.0138698	0.0116565	0.0113614	0.00855795	0.00708245	
0.0102205	-0.00250837	0.0075251	0.00575449	0.00693489	0.00796775	0.00265592	0.00619714	0.00634469	0.0129845	-0.00309857	0.017411	0.0107712	0.00118041	0.0163782	0.0210998	0.015788	0.0100335	-0.013132	-0.00398388	0.00265592	0.0122467	0.00959081	0.0132796	0.0168208	-0.00708245	-0.0677259	0.0150502	-0.00177061	0.0317235	-0.000147551	-0.104319	-0.0162306	0.0427898	-0.0790873	0.00885306	-0.0466261	0.0520855	0.0540036	0.0550365	-0.0472163	-0.0126894	-0.0283298	-0.0593155	-0.0789398	0.00723	-0.0154928	-0.0612336	0.0329039	-0.00516428	-0.0222802	-0.0250837	-0.0519379	-0.0153453	-0.0395437	-0.0509051	-0.0814481	-0.0551841	-0.0128369	-0.0373304	-0.0671357	-0.0504624	-0.00531183	0.011509	0.00929571	0.0120992	0.00678734	-0.00619714	-0.00221326	-0.00354122	-0.00250837	0.00383632	-0.00250837	0.00619714	0.00545938	
0.0102595	-0.00663979	-0.0081153	-0.010181	-0.0104761	-0.0109188	-0.0135747	-0.0140173	-0.0160831	-0.015788	-0.0160831	-0.0140173	-0.0177061	-0.0221326	-0.0178537	-0.0151977	-0.0215424	-0.0255263	-0.02169	-0.0249361	-0.0253788	-0.0274445	-0.0264116	-0.025969	-0.0253788	-0.0274445	-0.150945	-0.129697	-0.135894	-0.118041	-0.13737	-0.141206	-0.144305	-0.115385	-0.15065	-0.141796	-0.154338	-0.11568	-0.117598	-0.108597	-0.149617	-0.142239	-0.144157	-0.141944	-0.13678	-0.126599	-0.13014	-0.132796	-0.107122	-0.120106	-0.12232	-0.120106	-0.119516	-0.115385	-0.115532	-0.11509	-0.102991	-0.108745	-0.0995969	-0.103138	-0.0933997	-0.0907438	-0.017411	-0.0146075	-0.0132796	-0.01446	-0.0132796	-0.0106237	-0.013132	-0.0116565	-0.0103286	-0.010181	-0.0081153	-0.0075251	-0.00619714	
0.0102985	0.00545938	-0.00486918	-0.00206571	-0.00250837	-0.00575449	0.00531183	-0.000147551	-0.000590204	-0.0084104	0.0106237	-0.0104761	-0.00457408	0.00383632	-0.0140173	-0.0141649	-0.0081153	-0.00118041	0.0184439	0.00973836	0.00516428	-0.00280347	-0.000442653	-0.00457408	-0.00796775	0.013132	-0.0877928	-0.127927	-0.118779	-0.133829	-0.120549	-0.0625616	-0.112286	-0.138108	-0.0818908	-0.123353	-0.0990067	-0.146223	-0.1446	-0.14401	-0.0951704	-0.110811	-0.10181	-0.0827761	-0.0703818	-0.113614	-0.100925	-0.0745132	-0.117893	-0.101072	-0.0916291	-0.0891208	-0.0711196	-0.0898585	-0.0736279	-0.0678734	-0.0411667	-0.0560694	-0.0827761	-0.0658077	-0.0364451	-0.0452981	0.00914816	-0.0075251	-0.00413143	-0.00767265	-0.00413143	0.011509	0.00501673	0.00826285	0.00678734	-0.000737755	0.00767265	-0.00206571	-0.00265592	
0.0103375	0.0078202	0.0081153	0.0107712	0.0125418	0.0153453	0.0154928	0.0165257	0.0168208	0.0169684	0.0159355	0.0182963	0.0221326	0.0209522	0.0205096	0.0191816	0.0241984	0.025969	0.0196243	0.0243459	0.0256739	0.0268543	0.0271494	0.0295102	0.0268543	0.0244935	-0.00236082	-0.0407241	-0.0308381	-0.0485443	-0.0309857	0.0190341	-0.0252312	-0.0556267	0.00516428	-0.0358549	-0.00973836	-0.0587253	-0.0609385	-0.0609385	-0.00900061	-0.0215424	-0.0169684	-0.00118041	0.0107712	-0.0320186	-0.0196243	0.00427898	-0.0441177	-0.0231655	-0.0140173	-0.0112139	0.00398388	-0.0151977	-0.000590204	0.00442653	0.0264116	0.0104761	-0.0141649	0.00309857	0.0250837	0.017411	0.0156404	0.0168208	0.0166733	0.0166733	0.0169684	0.0123943	0.0129845	0.0118041	0.0122467	0.0118041	0.00870551	0.00959081	0.00959081	
0.0103765	-0.00663979	0.00118041	0	0.00177061	0.00324612	-0.00575449	-0.000147551	0.00103286	0.00634469	-0.0123943	0.00900061	0.00118041	-0.00988591	0.00988591	0.0116565	0.00590204	-0.00250837	-0.02169	-0.0140173	-0.0113614	-0.00162306	-0.00191816	0.00103286	0.00457408	-0.0180012	0.0640371	0.0351171	0.0388059	0.0253788	0.0393961	0.0721524	0.0439702	0.0236082	0.060791	0.0352647	0.0512002	0.0209522	0.0191816	0.0168208	0.0532659	0.0408716	0.0439702	0.0545938	0.0621189	0.0327563	0.0432324	0.0563645	0.0252312	0.0398388	0.0442653	0.0441177	0.0513477	0.0419045	0.0512002	0.0532659	0.0619714	0.053561	0.0413143	0.0482492	0.0579875	0.0523806	-0.0110663	0.00663979	0.00309857	0.00545938	0.00250837	-0.0112139	-0.0081153	-0.00767265	-0.00693489	-0.000737755	-0.00560694	0.00324612	0.00162306	
0.0104155	-0.00309857	-0.00944326	-0.0116565	-0.0112139	-0.0129845	-0.0128369	-0.015788	-0.0172635	-0.0181488	-0.011509	-0.0188865	-0.0208047	-0.02169	-0.0224277	-0.0219851	-0.0239033	-0.0239033	-0.00973836	-0.0206571	-0.0231655	-0.0265592	-0.0268543	-0.0292151	-0.0287724	-0.0182963	0.106089	0.0852844	0.0895634	0.0759887	0.0886781	0.113762	0.0904487	0.075251	0.106384	0.0848418	0.100187	0.0720049	0.0715622	0.0686112	0.0966459	0.0888257	0.0903012	0.0967934	0.100335	0.0767265	0.0827761	0.0920718	0.0672832	0.0780544	0.0805628	0.0790873	0.0827761	0.0742181	0.0780544	0.0779069	0.0815957	0.076874	0.0668406	0.0694965	0.0699391	0.063742	-0.0123943	-0.0160831	-0.015788	-0.0162306	-0.0154928	-0.00545938	-0.0109188	-0.00634469	-0.00619714	-0.0112139	-0.00501673	-0.0084104	-0.00737755	
0.0104546	0.00693489	0.000295102	0.00280347	0.00236082	0.00206571	0.00959081	0.00457408	0.00723	-0.000885306	0.0162306	-0.00339367	0.00560694	0.011509	-0.00162306	-0.00545938	0.000442653	0.0109188	0.025969	0.0196243	0.0169684	0.00826285	0.00870551	0.00944326	0.00324612	0.0240508	0.115237	0.11627	0.120549	0.115975	0.119516	0.107565	0.122025	0.117008	0.117746	0.123057	0.128222	0.118779	0.118336	0.114942	0.12291	0.119221	0.117008	0.113024	0.106827	0.10845	0.108302	0.101072	0.10004	0.101663	0.0993018	0.0950228	0.0908914	0.0892683	0.08676	0.0826285	0.0671357	0.0733328	0.0761363	0.0714147	0.0541512	0.0547414	0.0154928	-0.000885306	0.00280347	0.000590204	0.00236082	0.0151977	0.0109188	0.0119516	0.0122467	0.00324612	0.00826285	0.000442653	0.00103286	
0.0104936	0.00191816	0.0104761	0.0119516	0.0118041	0.0151977	0.0135747	0.0156404	0.0175586	0.0184439	0.0109188	0.02169	0.020362	0.0166733	0.0234606	0.0249361	0.0249361	0.0241984	0.00826285	0.0171159	0.0212473	0.0247886	0.0264116	0.0287724	0.0292151	0.0171159	0.0118041	0.0793824	0.069644	0.0928095	0.0697916	-0.0315759	0.0621189	0.10004	0.00442653	0.0829236	0.0410192	0.110368	0.108745	0.10845	0.0352647	0.0612336	0.0497247	0.0177061	-0.00368877	0.0715622	0.0520855	0.00959081	0.0826285	0.0566596	0.0411667	0.0373304	0.0143124	0.0424947	0.020362	0.0106237	-0.033199	-0.00265592	0.03615	0.0132796	-0.0225753	-0.00826285	0.00988591	0.018739	0.0175586	0.0160831	0.0149026	0.00619714	0.00959081	0.00796775	0.00737755	0.0103286	0.00486918	0.0106237	0.00900061	
0.0105326	-0.0078202	-0.00206571	-0.00368877	-0.00398388	-0.00354122	-0.00944326	-0.00737755	-0.00663979	-0.00295102	-0.0165257	0.00132796	-0.00708245	-0.0159355	0.000590204	0.00339367	-0.00516428	-0.0132796	-0.0261165	-0.0209522	-0.0196243	-0.0120992	-0.0143124	-0.0112139	-0.00678734	-0.025969	-0.132648	-0.0702342	-0.0845467	-0.0514953	-0.084104	-0.148141	-0.0975312	-0.0444128	-0.139288	-0.0826285	-0.124385	-0.0371828	-0.0383632	-0.0317235	-0.12291	-0.0970885	-0.105646	-0.12291	-0.13132	-0.0746608	-0.0903012	-0.119221	-0.0429373	-0.0764314	-0.0910389	-0.0892683	-0.105056	-0.0774642	-0.0947277	-0.0982689	-0.10904	-0.0993018	-0.0644798	-0.0829236	-0.0944326	-0.0866124	-0.0154928	-0.00162306	-0.00309857	-0.00265592	-0.00427898	-0.0143124	-0.0138698	-0.0109188	-0.0107712	-0.00560694	-0.00914816	-0.000442653	-0.000442653	
0.0105716	0.000737755	-0.00944326	-0.00959081	-0.0106237	-0.0122467	-0.00737755	-0.0119516	-0.0125418	-0.0171159	-0.00516428	-0.0180012	-0.0160831	-0.0132796	-0.02169	-0.0225753	-0.0215424	-0.0194767	0	-0.0109188	-0.0137222	-0.023313	-0.02169	-0.0228704	-0.0231655	-0.00900061	-0.128664	-0.146666	-0.144157	-0.148731	-0.146518	-0.106679	-0.14401	-0.151387	-0.123795	-0.152125	-0.139288	-0.154191	-0.156109	-0.150502	-0.134566	-0.141796	-0.136042	-0.12173	-0.110221	-0.138403	-0.12955	-0.113172	-0.130878	-0.125123	-0.120549	-0.116123	-0.104761	-0.114352	-0.104466	-0.0997444	-0.0746608	-0.0900061	-0.101515	-0.0923669	-0.0699391	-0.0733328	-0.00383632	-0.0140173	-0.0140173	-0.0153453	-0.0132796	-0.000442653	-0.00516428	-0.00177061	-0.00368877	-0.00914816	-0.000295102	-0.00693489	-0.00796775	
0.0106106	0.0109188	0.00398388	0.00531183	0.0078202	0.00634469	0.0141649	0.0110663	0.0137222	0.00796775	0.0200669	0.00383632	0.0125418	0.0197718	0.00663979	0.00413143	0.0119516	0.0190341	0.0284773	0.0268543	0.0244935	0.0169684	0.0191816	0.0180012	0.0154928	0.025969	-0.0426422	-0.0827761	-0.0737755	-0.0951704	-0.0759887	-0.0197718	-0.0668406	-0.0979738	-0.0346745	-0.0786447	-0.0497247	-0.105351	-0.105056	-0.10786	-0.0485443	-0.0646273	-0.0579875	-0.0392486	-0.0256739	-0.0724475	-0.0600532	-0.0321661	-0.0835138	-0.0632994	-0.0514953	-0.0495771	-0.0320186	-0.0541512	-0.0355598	-0.0293626	-0.00368877	-0.0200669	-0.0482492	-0.0295102	-0.00236082	-0.0118041	0.0168208	0.00900061	0.00959081	0.00575449	0.00870551	0.0181488	0.0132796	0.0149026	0.0132796	0.00678734	0.0119516	0.00472163	0.00472163	
0.0106496	-0.000885306	0.00900061	0.00944326	0.010181	0.0120992	0.0078202	0.0120992	0.0110663	0.0156404	0.00398388	0.0200669	0.0169684	0.00944326	0.0210998	0.024641	0.020362	0.0172635	-0.00309857	0.00826285	0.0120992	0.0208047	0.0184439	0.0205096	0.023313	0.00413143	0.0349696	0.00103286	0.00900061	-0.00944326	0.00737755	0.0482492	0.0147551	-0.0118041	0.0370353	0.00413143	0.0231655	-0.0140173	-0.0134271	-0.015788	0.0264116	0.0159355	0.0197718	0.0308381	0.0368877	0.00457408	0.0168208	0.0357073	-0.00324612	0.0129845	0.0208047	0.0213949	0.0309857	0.0185914	0.0292151	0.0337892	0.0458883	0.0351171	0.0175586	0.0290675	0.046331	0.0393961	0.00309857	0.0162306	0.0154928	0.015788	0.0120992	-0.00206571	0.00427898	0.00162306	0.00236082	0.00693489	0.000442653	0.00959081	0.00708245	
0.0106886	-0.0081153	-0.00486918	-0.00826285	-0.00796775	-0.00723	-0.0134271	-0.0138698	-0.013132	-0.00973836	-0.0190341	-0.00826285	-0.0146075	-0.020362	-0.0109188	-0.00855795	-0.0165257	-0.0205096	-0.0240508	-0.0237557	-0.0244935	-0.0215424	-0.023313	-0.0222802	-0.0171159	-0.0292151	0.0873502	0.0643322	0.0675783	0.0550365	0.0647749	0.0935473	0.0692014	0.0512002	0.0857271	0.0597581	0.0764314	0.0495771	0.047659	0.0470688	0.0770216	0.066693	0.0690538	0.0780544	0.0815957	0.0585777	0.0658077	0.0751034	0.0510526	0.0591679	0.0635945	0.0638896	0.0681685	0.0610861	0.0656602	0.0683161	0.0736279	0.066693	0.0566596	0.0634469	0.0665455	0.0625616	-0.0166733	-0.00855795	-0.0126894	-0.0078202	-0.0112139	-0.0128369	-0.0129845	-0.013132	-0.0104761	-0.00929571	-0.00855795	-0.00472163	-0.00413143	
0.0107276	0.00191816	-0.00870551	-0.00678734	-0.00723	-0.00944326	-0.00147551	-0.00723	-0.00545938	-0.013132	0.00398388	-0.0165257	-0.0103286	-0.0075251	-0.0185914	-0.0197718	-0.017411	-0.0104761	0.0106237	0	-0.00339367	-0.0126894	-0.0103286	-0.0137222	-0.0165257	0.00162306	0.119516	0.105204	0.108007	0.0988591	0.108007	0.120844	0.111106	0.0990067	0.123057	0.108007	0.119959	0.0972361	0.0972361	0.0931046	0.116713	0.107712	0.109925	0.113467	0.113319	0.096941	0.102843	0.104466	0.0872026	0.0932522	0.0948753	0.0907438	0.092662	0.0870551	0.088383	0.0846942	0.0808579	0.0813006	0.0762838	0.0748083	0.0677259	0.0643322	0.00368877	-0.0106237	-0.0107712	-0.0120992	-0.00796775	0.00634469	0.000442653	0.00427898	0.00132796	-0.00531183	0.00368877	-0.00501673	-0.00457408	
0.0107666	0.00870551	0.00560694	0.00973836	0.0110663	0.0106237	0.0168208	0.015788	0.0165257	0.0123943	0.0205096	0.0146075	0.0199194	0.0228704	0.0154928	0.0138698	0.0188865	0.0256739	0.0244935	0.0265592	0.0277396	0.0250837	0.0265592	0.0253788	0.0228704	0.0283298	0.0780544	0.113024	0.108893	0.115532	0.111401	0.0503149	0.110811	0.12232	0.0789398	0.120254	0.103581	0.127632	0.127189	0.12409	0.0957606	0.107712	0.0994493	0.0821859	0.0674308	0.104614	0.0972361	0.0702342	0.103728	0.0910389	0.0833663	0.0801202	0.0647749	0.0777593	0.0643322	0.0568071	0.0236082	0.0457408	0.0662504	0.0503149	0.0215424	0.0314284	0.0171159	0.0138698	0.0153453	0.0116565	0.0137222	0.0165257	0.0141649	0.0156404	0.0128369	0.0104761	0.0128369	0.00737755	0.00619714	
0.0108056	-0.00354122	0.00723	0.00472163	0.00560694	0.00900061	0.00206571	0.00619714	0.00590204	0.0113614	-0.00501673	0.0154928	0.0104761	0.00236082	0.0154928	0.0180012	0.0134271	0.00708245	-0.0134271	-0.00486918	0.000442653	0.0104761	0.00900061	0.0104761	0.0159355	-0.00944326	-0.0712671	0.0113614	-0.00737755	0.0278871	-0.00590204	-0.108302	-0.0210998	0.0385108	-0.0820383	0.00309857	-0.0510526	0.0466261	0.0473639	0.0519379	-0.0534134	-0.0205096	-0.0339367	-0.0649224	-0.0833663	0.00206571	-0.0230179	-0.0671357	0.0274445	-0.00855795	-0.0267067	-0.0287724	-0.0550365	-0.0188865	-0.0445604	-0.0540036	-0.0842516	-0.0603483	-0.015788	-0.0398388	-0.069644	-0.0526757	-0.00708245	0.0112139	0.00855795	0.011509	0.00649224	-0.00531183	-0.00250837	-0.00398388	-0.00368877	0.00354122	-0.00221326	0.00678734	0.00590204	
0.0108446	-0.00693489	-0.00826285	-0.00988591	-0.0100335	-0.011509	-0.0118041	-0.01446	-0.0151977	-0.0140173	-0.015788	-0.0150502	-0.0181488	-0.0218375	-0.0171159	-0.0171159	-0.0215424	-0.0231655	-0.0163782	-0.0268543	-0.027592	-0.0256739	-0.0274445	-0.0264116	-0.0261165	-0.0256739	-0.151092	-0.132943	-0.138993	-0.120992	-0.140911	-0.140173	-0.145338	-0.118779	-0.15124	-0.141059	-0.154633	-0.120106	-0.119811	-0.114057	-0.149912	-0.142534	-0.144452	-0.14342	-0.136042	-0.127927	-0.130583	-0.132353	-0.10845	-0.121287	-0.123648	-0.122172	-0.12291	-0.115975	-0.115975	-0.114942	-0.10063	-0.108597	-0.101072	-0.103138	-0.0914816	-0.091334	-0.0147551	-0.0137222	-0.015788	-0.0123943	-0.01446	-0.00944326	-0.0149026	-0.0100335	-0.0110663	-0.0100335	-0.00796775	-0.00826285	-0.00634469	
0.0108837	0.00486918	-0.00619714	-0.000590204	-0.00221326	-0.00339367	0.00486918	-0.000885306	0.000147551	-0.00663979	0.0116565	-0.00929571	-0.00147551	0.00309857	-0.0081153	-0.0122467	-0.00649224	-0.000590204	0.0194767	0.0107712	0.0075251	-0.00280347	-0.000295102	-0.00383632	-0.00693489	0.0153453	-0.0869075	-0.123057	-0.11686	-0.132206	-0.117008	-0.0597581	-0.110958	-0.136927	-0.0784971	-0.121287	-0.0944326	-0.142092	-0.142239	-0.143567	-0.0916291	-0.10904	-0.0994493	-0.0792349	-0.0671357	-0.112729	-0.0990067	-0.0715622	-0.116418	-0.100335	-0.0889732	-0.0870551	-0.0681685	-0.0882355	-0.0731853	-0.0662504	-0.03615	-0.0559218	-0.0832187	-0.0630043	-0.0337892	-0.0430849	0.0113614	-0.00634469	-0.00236082	-0.00737755	-0.00280347	0.0126894	0.00663979	0.00929571	0.00737755	0	0.00708245	-0.00250837	-0.00413143	
0.0109227	0.0075251	0.00973836	0.0110663	0.0135747	0.0146075	0.01446	0.0169684	0.0190341	0.0180012	0.0159355	0.0181488	0.0224277	0.0219851	0.0213949	0.0227228	0.023313	0.0239033	0.0169684	0.023313	0.0250837	0.0287724	0.0283298	0.0286249	0.0284773	0.023313	0.00191816	-0.0373304	-0.0287724	-0.0481016	-0.0295102	0.0190341	-0.0227228	-0.052233	0.00693489	-0.0327563	-0.00929571	-0.0563645	-0.0572498	-0.0581351	-0.00708245	-0.020362	-0.0134271	0.00191816	0.0110663	-0.02892	-0.0163782	0.00663979	-0.0410192	-0.0219851	-0.00914816	-0.0081153	0.00427898	-0.0135747	0.00250837	0.00767265	0.025969	0.0146075	-0.0123943	0.00575449	0.0264116	0.0185914	0.0137222	0.0160831	0.0175586	0.01446	0.0159355	0.00988591	0.0128369	0.010181	0.0113614	0.0118041	0.0100335	0.00900061	0.0109188	
