2.4381e-005	-0.0039876	-0.00354453	-0.00339684	-0.00457835	-0.00369222	-0.00369222	-0.00413528	-0.00383991	-0.00369222	-0.00383991	-0.0039876	-0.00516911	-0.0026584	-0.00413528	-0.00369222	-0.00575986	-0.00295377	-0.00369222	-0.0039876	-0.00354453	-0.00413528	-0.00531679	-0.00280609	-0.00531679	-0.0039876	-0.00310146	-0.00339684	-0.00339684	-0.00383991	-0.00413528	-0.00413528	-0.00369222	-0.00339684	-0.00324915	-0.0039876	-0.00502142	-0.00502142	-0.00487373	-0.0302762	-0.0280609	-0.0283562	-0.0271747	-0.0285039	-0.0295377	-0.0279132	-0.0274701	-0.0277655	-0.0268793	-0.0259932	-0.0245163	-0.0258455	-0.024664	-0.0255501	-0.0258455	-0.0236302	-0.0224487	-0.0256978	-0.0225964	-0.0224487	-0.0228918	-0.022301	-0.0218579	-0.0214149	-0.019938	-0.0214149	-0.020381	-0.0196426	-0.0162458	-0.0163934	-0.0166888	-0.0160981	-0.0149166	-0.0135874	-0.010929	-0.010929	-0.00383991	-0.00295377	-0.00369222	-0.00310146	-0.00487373	-0.00443066	-0.00354453	-0.00206764	-0.00369222	-0.00324915	-0.00339684	-0.00191995	-0.00413528	-0.00206764	-0.00162458	-0.00147689	0.000443066	-0.000886132	-0.00118151	-0.000738444	-0.000886132	-0.000443066	-0.000295377	0.000295377	0.000738444	0.00206764	0.0026584	0.00177226	0.00118151	0.00118151	0.00354453	-0.0220056	0.0428297	-0.0217102	-0.0107813	-0.0308669	-0.0262886	0.0524295	-0.0375129	0.0589278	0.0589278	-0.0404667	-0.0431251	-0.0026584	-0.0251071	-0.042682	0.0168365	0.0590755	-0.0249594	0.0674937	0.064983	-0.037956	-0.0490327	-0.0499188	-0.0329346	-0.0295377	0.0732536	0.0254025	0.0302762	0.0707429	0.0790135	-0.0434205	-0.00738444	0.0264363	-0.0425344	0.0215626	-0.0290947	-0.0135874	0.00635062	0.00738444	0.024221	0.0584847	0.0310146	-0.0323438	-0.00457835	-0.00177226	0.0110767	-0.0224487	-0.0255501	0.0432728	-0.0178703	-0.0262886	-0.0121105	0.0366268	-0.00575986	0.0342638	-0.0119628	0.0221533	-0.00354453	-0.015655	0.018018	-0.00886132	0.00516911	-0.000295377	-0.00191995	-0.0013292	-0.000738444	-0.00191995	-0.00177226	-0.00177226	-0.00177226	
2.6819e-005	-0.00413528	-0.00251071	-0.00487373	-0.00546448	-0.00280609	-0.00280609	-0.00502142	-0.00339684	-0.00428297	-0.00324915	-0.00354453	-0.00369222	-0.00280609	-0.00575986	-0.00383991	-0.00457835	-0.00295377	-0.00383991	-0.00516911	-0.00324915	-0.00383991	-0.00487373	-0.00295377	-0.00472604	-0.00354453	-0.00354453	-0.00413528	-0.00339684	-0.00369222	-0.00487373	-0.00472604	-0.00339684	-0.00502142	-0.00354453	-0.00531679	-0.00590755	-0.00457835	-0.00575986	-0.0287993	-0.0254025	-0.0273224	-0.0245163	-0.0252548	-0.0276178	-0.0243686	-0.0240733	-0.0251071	-0.0261409	-0.0231871	-0.0221533	-0.0239256	-0.022301	-0.024221	-0.0230394	-0.0228918	-0.0191995	-0.0234825	-0.0211195	-0.0190518	-0.0208241	-0.0208241	-0.0208241	-0.0194949	-0.0186088	-0.0183134	-0.0193472	-0.0160981	-0.0140304	-0.0150643	-0.0152119	-0.0128489	-0.0137351	-0.0127012	-0.0101905	-0.0101905	-0.0026584	-0.00310146	-0.00295377	-0.00354453	-0.00339684	-0.00339684	-0.00354453	-0.00162458	-0.00324915	-0.00443066	-0.00369222	-0.00191995	-0.00324915	-0.00177226	-0.00221533	-0.00191995	-0.000443066	-0.000295377	-0.00103382	-0.0013292	0.000147689	-0.000147689	-0.00147689	-0.00103382	-0.000295377	0.00103382	0.000886132	0.0013292	0.000590755	0.00162458	0.00191995	-0.0178703	0.0404667	-0.0202334	-0.0110767	-0.0277655	-0.024664	0.0491803	-0.0351499	0.0543495	0.0550879	-0.0364791	-0.0375129	-0.00206764	-0.0224487	-0.0388421	0.0174273	0.0562694	-0.0234825	0.0635062	0.0624723	-0.0335253	-0.0440112	-0.0454881	-0.028947	-0.027027	0.0694137	0.0255501	0.0298331	0.0660169	0.0748782	-0.0364791	-0.00531679	0.0245163	-0.0373652	0.0197903	-0.0248117	-0.0124059	0.00605524	0.00605524	0.0230394	0.0570078	0.028947	-0.0279132	-0.00280609	-0.00295377	0.00886132	-0.0194949	-0.0230394	0.0395806	-0.0159504	-0.0228918	-0.011372	0.0329346	-0.00723675	0.0314577	-0.00886132	0.0196426	-0.00428297	-0.0116674	0.0166888	-0.00767981	0.00635062	-0.000590755	-0.00310146	-0.00118151	-0.00147689	-0.00236302	-0.00191995	-0.00147689	-0.00177226	
2.92571e-005	-0.00295377	-0.00369222	-0.00413528	-0.00443066	-0.00310146	-0.00295377	-0.00383991	-0.0026584	-0.00487373	-0.00369222	-0.00472604	-0.00428297	-0.00310146	-0.00531679	-0.00339684	-0.00428297	-0.00339684	-0.00295377	-0.00561217	-0.00354453	-0.00369222	-0.00428297	-0.00383991	-0.00457835	-0.00413528	-0.00191995	-0.00383991	-0.00428297	-0.00339684	-0.00369222	-0.00502142	-0.00472604	-0.00457835	-0.00369222	-0.00472604	-0.00516911	-0.00575986	-0.00413528	-0.026584	-0.0240733	-0.0248117	-0.0228918	-0.0228918	-0.0254025	-0.0230394	-0.0227441	-0.0230394	-0.0234825	-0.0221533	-0.0202334	-0.0224487	-0.020381	-0.0214149	-0.0221533	-0.0208241	-0.0186088	-0.0211195	-0.0183134	-0.0174273	-0.0184611	-0.0178703	-0.0169842	-0.017575	-0.0168365	-0.0168365	-0.0181657	-0.0127012	-0.0127012	-0.0137351	-0.013292	-0.0131443	-0.011372	-0.010929	-0.00797519	-0.0078275	-0.00295377	-0.00280609	-0.00206764	-0.00324915	-0.00369222	-0.00413528	-0.00369222	-0.00221533	-0.0026584	-0.00354453	-0.00221533	-0.00280609	-0.00383991	-0.00103382	-0.0013292	-0.00118151	0.000147689	-0.00103382	-0.0013292	-0.000147689	-0.000590755	-0.00103382	-0.00103382	-0.000147689	-0.000738444	0.000886132	0.00147689	0.000886132	0.000443066	0.00118151	0.00162458	-0.0143258	0.0378083	-0.0206764	-0.0118151	-0.024664	-0.0202334	0.0459312	-0.0302762	0.0499188	0.0525772	-0.0319008	-0.0330823	-0.00280609	-0.0217102	-0.033673	0.0159504	0.0533156	-0.020381	0.0601093	0.0587801	-0.0310146	-0.0391375	-0.0401713	-0.0259932	-0.0255501	0.0664599	0.0227441	0.0273224	0.062177	0.0708906	-0.033673	-0.00472604	0.0224487	-0.0329346	0.0186088	-0.0215626	-0.0100428	0.00635062	0.0064983	0.0214149	0.0521341	0.026584	-0.0249594	-0.00280609	-0.0026584	0.00856595	-0.018018	-0.0202334	0.0361837	-0.0144735	-0.0200857	-0.0107813	0.0299808	-0.0091567	0.0276178	-0.0064983	0.0174273	-0.00561217	-0.0106336	0.0131443	-0.00664599	0.00694137	-0.00191995	-0.00324915	-0.000886132	-0.00191995	-0.00118151	-0.00280609	-0.0026584	-0.00191995	
3.16952e-005	-0.00324915	-0.00280609	-0.00339684	-0.00472604	-0.00324915	-0.00413528	-0.00413528	-0.00443066	-0.00487373	-0.00443066	-0.00413528	-0.00487373	-0.00280609	-0.00531679	-0.00339684	-0.00428297	-0.00310146	-0.00413528	-0.00561217	-0.00295377	-0.00354453	-0.00487373	-0.00516911	-0.00516911	-0.00324915	-0.00177226	-0.00443066	-0.00354453	-0.00413528	-0.00354453	-0.00502142	-0.00472604	-0.00516911	-0.00369222	-0.0039876	-0.00590755	-0.00502142	-0.00443066	-0.024221	-0.0205287	-0.0220056	-0.0212672	-0.0214149	-0.0233348	-0.0208241	-0.0211195	-0.0217102	-0.0214149	-0.0206764	-0.0190518	-0.020381	-0.0190518	-0.0196426	-0.0202334	-0.0184611	-0.0171319	-0.0189042	-0.0146212	-0.0149166	-0.0171319	-0.0165411	-0.0162458	-0.0155073	-0.0152119	-0.0143258	-0.0152119	-0.0116674	-0.0104859	-0.0115197	-0.011372	-0.0104859	-0.00930439	-0.00856595	-0.00620293	-0.00664599	-0.00339684	-0.00354453	-0.00191995	-0.00354453	-0.00516911	-0.00502142	-0.0026584	-0.00162458	-0.00413528	-0.00428297	-0.00251071	-0.0026584	-0.00413528	-0.00118151	-0.00177226	-0.00177226	0	-0.00147689	-0.00103382	-0.000295377	0.000443066	-0.00177226	-0.000886132	-0.000590755	-0.000443066	0.000147689	0.0013292	0.000295377	0.000443066	0.000738444	0.000738444	-0.0110767	0.0341161	-0.0184611	-0.0112243	-0.0224487	-0.0166888	0.0409098	-0.0267317	0.0447497	0.0471127	-0.0280609	-0.0280609	-0.00383991	-0.0212672	-0.0298331	0.0160981	0.0490327	-0.018018	0.0556787	0.0547925	-0.0280609	-0.0338207	-0.0361837	-0.0220056	-0.0231871	0.0614385	0.0214149	0.0255501	0.0577463	0.0657215	-0.0295377	-0.00251071	0.0215626	-0.0273224	0.0191995	-0.0181657	-0.00886132	0.00708906	0.00502142	0.0209718	0.0481465	0.0243686	-0.019938	-0.00177226	-0.00310146	0.00679368	-0.0141781	-0.018018	0.0320485	-0.0129966	-0.0163934	-0.0101905	0.0256978	-0.00886132	0.0248117	-0.00516911	0.015655	-0.00708906	-0.00708906	0.0116674	-0.00443066	0.00797519	-0.00280609	-0.00236302	-0.00147689	-0.00236302	-0.00295377	-0.00295377	-0.00206764	-0.00295377	
3.41333e-005	-0.00413528	-0.00369222	-0.00354453	-0.00443066	-0.00428297	-0.00457835	-0.0039876	-0.00280609	-0.00457835	-0.00443066	-0.00324915	-0.00369222	-0.00310146	-0.00502142	-0.00502142	-0.00428297	-0.00443066	-0.00413528	-0.00561217	-0.00251071	-0.00339684	-0.00443066	-0.00531679	-0.00383991	-0.00487373	-0.00221533	-0.00457835	-0.0039876	-0.00472604	-0.00457835	-0.00472604	-0.00443066	-0.00443066	-0.00531679	-0.00443066	-0.00590755	-0.00561217	-0.0039876	-0.0221533	-0.0181657	-0.0197903	-0.0184611	-0.0183134	-0.0193472	-0.0187565	-0.0184611	-0.0183134	-0.0177226	-0.0184611	-0.0159504	-0.017575	-0.0163934	-0.0184611	-0.0183134	-0.015655	-0.0144735	-0.0174273	-0.013292	-0.0129966	-0.0144735	-0.0137351	-0.0127012	-0.0127012	-0.013292	-0.0128489	-0.0144735	-0.0103382	-0.00738444	-0.00930439	-0.0091567	-0.00886132	-0.00723675	-0.00590755	-0.00428297	-0.00502142	-0.0039876	-0.00295377	-0.00280609	-0.0026584	-0.00413528	-0.00502142	-0.00339684	-0.00236302	-0.00428297	-0.0039876	-0.00251071	-0.00324915	-0.00295377	-0.000886132	-0.00177226	-0.000738444	-0.000590755	-0.00162458	-0.00162458	-0.000738444	0	-0.00177226	-0.0013292	-0.00162458	-0.000886132	-0.000147689	0	0.000886132	0.000738444	-0.000590755	0.00103382	-0.00708906	0.0324915	-0.0178703	-0.0122582	-0.0212672	-0.0121105	0.036036	-0.0220056	0.0397283	0.0447497	-0.0237779	-0.0251071	-0.00472604	-0.0181657	-0.0258455	0.0150643	0.0432728	-0.015655	0.0518387	0.0496234	-0.024221	-0.0276178	-0.0310146	-0.0183134	-0.0200857	0.055531	0.0205287	0.0243686	0.0534633	0.0599616	-0.0255501	-0.00221533	0.0187565	-0.0239256	0.018018	-0.0137351	-0.00605524	0.00694137	0.00428297	0.019938	0.0429774	0.024221	-0.0172796	-0.0013292	-0.00472604	0.0039876	-0.0115197	-0.0159504	0.0277655	-0.0121105	-0.0121105	-0.010929	0.0214149	-0.0101905	0.0209718	-0.00280609	0.0152119	-0.00989514	-0.00516911	0.00827057	-0.00324915	0.0078275	-0.00221533	-0.00354453	-0.00162458	-0.00354453	-0.00236302	-0.00251071	-0.00236302	-0.0026584	
3.65714e-005	-0.00339684	-0.00339684	-0.00443066	-0.00502142	-0.00472604	-0.00575986	-0.00339684	-0.00339684	-0.00383991	-0.00413528	-0.00369222	-0.0039876	-0.00310146	-0.00472604	-0.00354453	-0.00310146	-0.0039876	-0.00428297	-0.00546448	-0.00383991	-0.00324915	-0.00443066	-0.00472604	-0.00502142	-0.00339684	-0.00236302	-0.00546448	-0.00310146	-0.00354453	-0.00443066	-0.00487373	-0.00472604	-0.00590755	-0.00443066	-0.0039876	-0.00502142	-0.00620293	-0.00324915	-0.0184611	-0.0155073	-0.0162458	-0.0158027	-0.0158027	-0.018018	-0.0149166	-0.0158027	-0.0152119	-0.0159504	-0.0165411	-0.0144735	-0.0163934	-0.0140304	-0.0150643	-0.0158027	-0.0122582	-0.0119628	-0.0135874	-0.00989514	-0.0103382	-0.0119628	-0.0107813	-0.0107813	-0.0106336	-0.0104859	-0.00989514	-0.0121105	-0.00812288	-0.00620293	-0.00708906	-0.00679368	-0.00590755	-0.00546448	-0.00413528	-0.00162458	-0.00236302	-0.00383991	-0.00354453	-0.00251071	-0.00369222	-0.00605524	-0.00575986	-0.00354453	-0.0013292	-0.00280609	-0.00339684	-0.00206764	-0.00324915	-0.0039876	-0.00147689	-0.000295377	-0.000886132	-0.00118151	-0.000738444	-0.000886132	-0.00162458	-0.000590755	-0.00147689	-0.00191995	-0.00103382	-0.000886132	-0.000738444	0	0.000147689	-0.00103382	-0.000295377	0.000443066	-0.00324915	0.0285039	-0.018018	-0.0144735	-0.0186088	-0.00900901	0.0305716	-0.0197903	0.0351499	0.0404667	-0.0206764	-0.020381	-0.00605524	-0.0178703	-0.0206764	0.0137351	0.0391375	-0.011372	0.0472604	0.0462266	-0.0228918	-0.0240733	-0.0256978	-0.0140304	-0.0189042	0.0515434	0.0197903	0.0224487	0.0477035	0.0553833	-0.0200857	-0.000147689	0.0166888	-0.0196426	0.0174273	-0.0104859	-0.00590755	0.00738444	0.00206764	0.0177226	0.0389898	0.0218579	-0.0125535	0.000443066	-0.00502142	0.00251071	-0.00812288	-0.0134397	0.0237779	-0.0122582	-0.00841826	-0.0115197	0.0166888	-0.0100428	0.0174273	-0.00118151	0.0124059	-0.0121105	-0.00236302	0.00502142	-0.00324915	0.00886132	-0.00206764	-0.00324915	-0.00206764	-0.00251071	-0.00354453	-0.00236302	-0.00310146	-0.00221533	
3.90095e-005	-0.0026584	-0.00383991	-0.00383991	-0.00339684	-0.00413528	-0.00546448	-0.00221533	-0.00428297	-0.00339684	-0.00443066	-0.00339684	-0.00472604	-0.00457835	-0.00354453	-0.00383991	-0.00339684	-0.00590755	-0.00354453	-0.00383991	-0.0039876	-0.00339684	-0.00502142	-0.00575986	-0.00413528	-0.00324915	-0.00310146	-0.00590755	-0.00280609	-0.00383991	-0.00369222	-0.00428297	-0.00324915	-0.00635062	-0.00428297	-0.00546448	-0.00516911	-0.00561217	-0.00383991	-0.0158027	-0.0125535	-0.0150643	-0.0137351	-0.0131443	-0.0140304	-0.0135874	-0.0127012	-0.0122582	-0.0128489	-0.0146212	-0.0121105	-0.0124059	-0.0118151	-0.0134397	-0.0137351	-0.0101905	-0.00945208	-0.0118151	-0.00738444	-0.0078275	-0.0100428	-0.00900901	-0.00856595	-0.00767981	-0.00797519	-0.00812288	-0.00930439	-0.00590755	-0.00413528	-0.0039876	-0.00487373	-0.00516911	-0.00354453	-0.00191995	-0.000147689	-0.000295377	-0.00354453	-0.00369222	-0.0039876	-0.0039876	-0.00443066	-0.00443066	-0.00354453	-0.00324915	-0.00413528	-0.00295377	-0.00236302	-0.00413528	-0.00354453	-0.00103382	0	-0.00177226	-0.0026584	-0.00191995	-0.00162458	-0.0013292	-0.00147689	-0.0013292	-0.00221533	-0.000738444	-0.00177226	-0.000886132	-0.000738444	0	-0.000147689	-0.00118151	0	0.000738444	0.0245163	-0.018018	-0.0141781	-0.0165411	-0.00457835	0.0255501	-0.0153596	0.0285039	0.036036	-0.0177226	-0.0183134	-0.00812288	-0.0166888	-0.0153596	0.0128489	0.0335253	-0.00827057	0.0435682	0.0425344	-0.020381	-0.0181657	-0.0218579	-0.0101905	-0.017575	0.0463743	0.0190518	0.0225964	0.0419436	0.0502142	-0.0153596	0.0013292	0.0122582	-0.0150643	0.0158027	-0.00620293	-0.00280609	0.00871363	-0.000738444	0.018018	0.0351499	0.0215626	-0.00959977	0.00221533	-0.00753213	-0.000738444	-0.00546448	-0.0115197	0.0189042	-0.0112243	-0.0064983	-0.0115197	0.0141781	-0.0106336	0.0141781	0.0013292	0.0106336	-0.0143258	-0.000443066	0.0026584	-0.00191995	0.00989514	-0.00221533	-0.00369222	-0.00280609	-0.00236302	-0.00251071	-0.00310146	-0.00383991	-0.00339684	
4.14476e-005	-0.00280609	-0.00295377	-0.00413528	-0.00413528	-0.00413528	-0.00502142	-0.00251071	-0.0039876	-0.00251071	-0.00561217	-0.00251071	-0.00428297	-0.00383991	-0.0039876	-0.00280609	-0.00354453	-0.00502142	-0.00457835	-0.00457835	-0.00516911	-0.00369222	-0.00443066	-0.00531679	-0.00443066	-0.00413528	-0.00413528	-0.00487373	-0.0026584	-0.00383991	-0.0039876	-0.00516911	-0.00428297	-0.00531679	-0.00516911	-0.00487373	-0.00590755	-0.00635062	-0.00369222	-0.013292	-0.0104859	-0.0122582	-0.0116674	-0.010929	-0.011372	-0.0104859	-0.0104859	-0.0101905	-0.0106336	-0.0119628	-0.00945208	-0.011372	-0.00856595	-0.0103382	-0.0106336	-0.00797519	-0.00753213	-0.00989514	-0.00620293	-0.00516911	-0.0078275	-0.00575986	-0.0064983	-0.00546448	-0.00694137	-0.0064983	-0.00738444	-0.00280609	-0.00162458	-0.00295377	-0.00280609	-0.00324915	-0.00147689	-0.000147689	0.00251071	0.000590755	-0.00369222	-0.00383991	-0.00457835	-0.00413528	-0.00457835	-0.0039876	-0.00369222	-0.00236302	-0.00369222	-0.00295377	-0.00310146	-0.00310146	-0.00383991	-0.00162458	-0.000738444	-0.00162458	-0.00147689	-0.00310146	-0.00162458	-0.0013292	-0.000886132	-0.00236302	-0.00191995	-0.00251071	-0.0026584	-0.00236302	-0.00118151	-0.000443066	-0.00118151	-0.00103382	0.000443066	0.00546448	0.0224487	-0.0184611	-0.0152119	-0.0144735	-0.00118151	0.020381	-0.0122582	0.0230394	0.0329346	-0.0144735	-0.0137351	-0.0103382	-0.0150643	-0.0107813	0.0125535	0.0276178	-0.00487373	0.039876	0.037956	-0.017575	-0.0135874	-0.0159504	-0.0078275	-0.0166888	0.0407621	0.0174273	0.019938	0.0367745	0.0453404	-0.0112243	0.0026584	0.00827057	-0.0119628	0.0143258	-0.00354453	-0.000590755	0.0091567	-0.00295377	0.0160981	0.0301285	0.0194949	-0.00575986	0.00221533	-0.00886132	-0.00295377	-0.00251071	-0.00959977	0.0150643	-0.0104859	-0.00280609	-0.0122582	0.0103382	-0.0135874	0.0104859	0.00383991	0.00841826	-0.0166888	0.00177226	0.000738444	0	0.010929	-0.00295377	-0.00339684	-0.00295377	-0.0026584	-0.00310146	-0.00310146	-0.00339684	-0.00236302	
4.38857e-005	-0.00118151	-0.00428297	-0.00428297	-0.00236302	-0.00502142	-0.00605524	-0.00413528	-0.00443066	-0.00280609	-0.00487373	-0.00428297	-0.00280609	-0.00354453	-0.00354453	-0.00310146	-0.00354453	-0.00516911	-0.00457835	-0.00472604	-0.00413528	-0.00339684	-0.00502142	-0.00516911	-0.00413528	-0.00487373	-0.00295377	-0.00457835	-0.00413528	-0.00546448	-0.00354453	-0.00531679	-0.00383991	-0.00502142	-0.00561217	-0.00428297	-0.00531679	-0.00428297	-0.0039876	-0.00871363	-0.00708906	-0.00945208	-0.00871363	-0.00827057	-0.00856595	-0.00841826	-0.00797519	-0.00827057	-0.00753213	-0.00827057	-0.00605524	-0.00856595	-0.00605524	-0.00827057	-0.0078275	-0.00590755	-0.00502142	-0.00531679	-0.00428297	-0.00443066	-0.00428297	-0.00339684	-0.00487373	-0.00295377	-0.00251071	-0.00383991	-0.00457835	-0.00221533	0.000295377	-0.00147689	0.000590755	0.000295377	0	0.00206764	0.00310146	0.00251071	-0.00324915	-0.00354453	-0.00428297	-0.00354453	-0.0039876	-0.00531679	-0.00310146	-0.00310146	-0.00457835	-0.00339684	-0.00428297	-0.00383991	-0.00354453	-0.00191995	-0.00103382	-0.00118151	-0.00310146	-0.00280609	-0.00221533	-0.00118151	-0.00206764	-0.00295377	-0.00324915	-0.0013292	-0.00280609	-0.0013292	-0.000443066	-0.00191995	-0.00162458	-0.00162458	0.000147689	0.00900901	0.0194949	-0.0183134	-0.018018	-0.013292	0.0013292	0.0155073	-0.00797519	0.0184611	0.0285039	-0.0112243	-0.0110767	-0.0122582	-0.0147689	-0.00561217	0.0129966	0.0231871	-0.00103382	0.0351499	0.0335253	-0.0141781	-0.00797519	-0.0135874	-0.00324915	-0.0152119	0.0335253	0.0165411	0.0189042	0.0299808	0.0389898	-0.00605524	0.00502142	0.00590755	-0.00605524	0.0135874	0.000147689	0.000443066	0.00930439	-0.00590755	0.0147689	0.0239256	0.017575	-0.00177226	0.00383991	-0.0104859	-0.00679368	0.00191995	-0.0091567	0.0103382	-0.0110767	-0.000443066	-0.0125535	0.00531679	-0.0138827	0.00605524	0.00679368	0.00708906	-0.0174273	0.0039876	-0.00191995	0.000443066	0.0121105	-0.00310146	-0.00324915	-0.00221533	-0.00280609	-0.0026584	-0.00310146	-0.00369222	-0.00295377	
4.63238e-005	-0.00236302	-0.00206764	-0.00354453	-0.00295377	-0.00546448	-0.00502142	-0.00339684	-0.00280609	-0.00251071	-0.00457835	-0.00324915	-0.00310146	-0.00191995	-0.00310146	-0.00280609	-0.00354453	-0.00443066	-0.00428297	-0.00443066	-0.00472604	-0.0039876	-0.00590755	-0.00443066	-0.00310146	-0.00531679	-0.00251071	-0.00383991	-0.00324915	-0.00472604	-0.00413528	-0.0039876	-0.00413528	-0.00354453	-0.00546448	-0.00487373	-0.00457835	-0.00457835	-0.00443066	-0.00590755	-0.00575986	-0.00767981	-0.00575986	-0.00502142	-0.00605524	-0.00472604	-0.00575986	-0.00531679	-0.00472604	-0.00635062	-0.00487373	-0.00502142	-0.00369222	-0.00620293	-0.00531679	-0.00295377	-0.00221533	-0.0026584	-0.000147689	-0.0013292	-0.0026584	-0.00177226	-0.0026584	-0.000886132	-0.000590755	-0.000738444	-0.00191995	0.000886132	0.00295377	0.00191995	0.000886132	0.00280609	0.00221533	0.00428297	0.00635062	0.00590755	-0.00251071	-0.00369222	-0.00531679	-0.00472604	-0.00354453	-0.00369222	-0.00324915	-0.00339684	-0.00369222	-0.00354453	-0.00383991	-0.0039876	-0.00369222	-0.00162458	-0.00177226	-0.00191995	-0.0013292	-0.0026584	-0.00162458	-0.00295377	-0.00162458	-0.00310146	-0.00295377	-0.00310146	-0.00162458	-0.00147689	-0.00162458	-0.00191995	-0.00191995	-0.00280609	-0.000590755	0.0124059	0.0189042	-0.0186088	-0.0183134	-0.0115197	0.0064983	0.00871363	-0.00605524	0.0116674	0.0258455	-0.00812288	-0.00797519	-0.0150643	-0.0141781	-0.00162458	0.0118151	0.017575	0.00413528	0.0308669	0.028947	-0.0137351	-0.0039876	-0.00974746	-0.000147689	-0.0147689	0.0271747	0.0168365	0.0174273	0.0236302	0.0333777	-0.00206764	0.00694137	0.00177226	-0.00339684	0.0125535	0.00324915	0.00221533	0.0104859	-0.0101905	0.0155073	0.0196426	0.0163934	0.00177226	0.00620293	-0.0116674	-0.00930439	0.00457835	-0.00767981	0.00679368	-0.0110767	0.00443066	-0.0131443	0.00118151	-0.0159504	0.00295377	0.0100428	0.00428297	-0.020381	0.0064983	-0.00546448	0.000590755	0.0128489	-0.00251071	-0.00457835	-0.00369222	-0.00295377	-0.0026584	-0.00310146	-0.00413528	-0.00251071	
4.87619e-005	-0.000738444	-0.0026584	-0.00280609	-0.00280609	-0.00443066	-0.00472604	-0.00354453	-0.0039876	-0.00354453	-0.00531679	-0.00354453	-0.00383991	-0.00251071	-0.00310146	-0.00295377	-0.00354453	-0.00443066	-0.00383991	-0.00383991	-0.00502142	-0.0039876	-0.00457835	-0.00324915	-0.00369222	-0.00546448	-0.00191995	-0.00354453	-0.00428297	-0.00369222	-0.00295377	-0.00369222	-0.00413528	-0.00472604	-0.00546448	-0.00457835	-0.00472604	-0.0039876	-0.00428297	-0.00310146	-0.00206764	-0.00413528	-0.0026584	-0.0013292	-0.00354453	-0.000590755	-0.00236302	-0.00162458	-0.00324915	-0.00383991	-0.000738444	-0.00147689	-0.00118151	-0.00147689	-0.00236302	-0.000443066	0.000295377	-0.000590755	0.00162458	0.000738444	0.000295377	0.000738444	-0.000147689	0.00177226	0.00191995	0.00206764	0.000147689	0.00221533	0.00487373	0.00472604	0.00324915	0.00502142	0.00457835	0.00620293	0.00723675	0.00664599	-0.0026584	-0.0039876	-0.00605524	-0.00502142	-0.00339684	-0.00369222	-0.00295377	-0.00339684	-0.00457835	-0.00310146	-0.00369222	-0.00339684	-0.00324915	-0.00295377	-0.00251071	-0.0013292	-0.00221533	-0.00354453	-0.00191995	-0.00221533	-0.00191995	-0.00280609	-0.00310146	-0.00221533	-0.00324915	-0.00118151	-0.00206764	-0.00251071	-0.00177226	-0.00206764	-0.00177226	0.017575	0.0155073	-0.0191995	-0.0214149	-0.0100428	0.00841826	0.00354453	-0.0039876	0.0064983	0.0220056	-0.00457835	-0.00443066	-0.0181657	-0.0146212	0.00177226	0.0121105	0.010929	0.00738444	0.0256978	0.0255501	-0.011372	0.000295377	-0.00694137	0.00383991	-0.0150643	0.0209718	0.0149166	0.015655	0.0174273	0.0280609	0.00191995	0.00900901	-0.00354453	0.000295377	0.0129966	0.0078275	0.00516911	0.011372	-0.0118151	0.0143258	0.0141781	0.0135874	0.00413528	0.00841826	-0.0138827	-0.0121105	0.00738444	-0.00738444	0.00103382	-0.00989514	0.00590755	-0.0146212	-0.0026584	-0.0181657	-0.00103382	0.011372	0.00354453	-0.0227441	0.00827057	-0.00871363	0.00236302	0.0129966	-0.00295377	-0.00324915	-0.0039876	-0.00443066	-0.00236302	-0.00339684	-0.00457835	-0.00324915	
